/a/[/r/Attribute/,/c/ja/フレンチトースト/,/c/ja/女子会/]	/r/Attribute	/c/ja/フレンチトースト	/c/ja/女子会	1.0
/a/[/r/Attribute/,/c/ja/大福/,/c/ja/女子会には欠かせないおやつ/]	/r/Attribute	/c/ja/大福	/c/ja/女子会には欠かせないおやつ	0.3
/a/[/r/Attribute/,/c/ja/チーズリゾット/,/c/ja/女子会のシメ/]	/r/Attribute	/c/ja/チーズリゾット	/c/ja/女子会のシメ	1.0
/a/[/r/Attribute/,/c/ja/グリーンカレー/,/c/ja/女子会ランチに最適ご飯/]	/r/Attribute	/c/ja/グリーンカレー	/c/ja/女子会ランチに最適ご飯	1.0
/a/[/r/Attribute/,/c/ja/クレープ/,/c/ja/女子力/]	/r/Attribute	/c/ja/クレープ	/c/ja/女子力	0.5
/a/[/r/Attribute/,/c/ja/スムージー/,/c/ja/女子力/]	/r/Attribute	/c/ja/スムージー	/c/ja/女子力	1.0
/a/[/r/Attribute/,/c/ja/スコーン/,/c/ja/女子向け/]	/r/Attribute	/c/ja/スコーン	/c/ja/女子向け	0.3
/a/[/r/Attribute/,/c/ja/トマトクリームパスタ/,/c/ja/女子向け/]	/r/Attribute	/c/ja/トマトクリームパスタ	/c/ja/女子向け	0.2
/a/[/r/Attribute/,/c/ja/トマトサラダ/,/c/ja/女子向け/]	/r/Attribute	/c/ja/トマトサラダ	/c/ja/女子向け	0.3
/a/[/r/Attribute/,/c/ja/ナムル/,/c/ja/女子向け/]	/r/Attribute	/c/ja/ナムル	/c/ja/女子向け	0.2
/a/[/r/Attribute/,/c/ja/ブラウニー/,/c/ja/女子向け/]	/r/Attribute	/c/ja/ブラウニー	/c/ja/女子向け	0.3
/a/[/r/Attribute/,/c/ja/ポトフ/,/c/ja/女子向け/]	/r/Attribute	/c/ja/ポトフ	/c/ja/女子向け	0.2
/a/[/r/Attribute/,/c/ja/クレープ/,/c/ja/女子高生に人気/]	/r/Attribute	/c/ja/クレープ	/c/ja/女子高生に人気	0.5
/a/[/r/Attribute/,/c/ja/きゅうりの酢の物/,/c/ja/女性/]	/r/Attribute	/c/ja/きゅうりの酢の物	/c/ja/女性	0.2
/a/[/r/Attribute/,/c/ja/パンケーキ/,/c/ja/女性/]	/r/Attribute	/c/ja/パンケーキ	/c/ja/女性	0.3
/a/[/r/Attribute/,/c/ja/豆腐ハンバーグ/,/c/ja/女性/]	/r/Attribute	/c/ja/豆腐ハンバーグ	/c/ja/女性	0.1
/a/[/r/Attribute/,/c/ja/ミネストローネ/,/c/ja/女性がこだわってつくりそう/]	/r/Attribute	/c/ja/ミネストローネ	/c/ja/女性がこだわってつくりそう	0.2
/a/[/r/Attribute/,/c/ja/野菜サラダ/,/c/ja/女性が喜ぶ/]	/r/Attribute	/c/ja/野菜サラダ	/c/ja/女性が喜ぶ	1.0
/a/[/r/Attribute/,/c/ja/野菜カレー/,/c/ja/女性が大好き/]	/r/Attribute	/c/ja/野菜カレー	/c/ja/女性が大好き	1.0
/a/[/r/Attribute/,/c/ja/カルパッチョ/,/c/ja/女性が好き/]	/r/Attribute	/c/ja/カルパッチョ	/c/ja/女性が好き	0.2
/a/[/r/Attribute/,/c/ja/リゾット/,/c/ja/女性が好き/]	/r/Attribute	/c/ja/リゾット	/c/ja/女性が好き	0.2
/a/[/r/Attribute/,/c/ja/チキン南蛮/,/c/ja/女性が好きそう/]	/r/Attribute	/c/ja/チキン南蛮	/c/ja/女性が好きそう	0.2
/a/[/r/Attribute/,/c/ja/グリーンスムージー/,/c/ja/女性が好む/]	/r/Attribute	/c/ja/グリーンスムージー	/c/ja/女性が好む	0.5
/a/[/r/Attribute/,/c/ja/ピクルス/,/c/ja/女性が好む/]	/r/Attribute	/c/ja/ピクルス	/c/ja/女性が好む	1.0
/a/[/r/Attribute/,/c/ja/ミルフィーユ/,/c/ja/女性が好むケーキ/]	/r/Attribute	/c/ja/ミルフィーユ	/c/ja/女性が好むケーキ	0.5
/a/[/r/Attribute/,/c/ja/パンケーキ/,/c/ja/女性に人気/]	/r/Attribute	/c/ja/パンケーキ	/c/ja/女性に人気	0.3
/a/[/r/Attribute/,/c/ja/豆腐ステーキ/,/c/ja/女性に人気/]	/r/Attribute	/c/ja/豆腐ステーキ	/c/ja/女性に人気	0.1
/a/[/r/Attribute/,/c/ja/クリームスパゲティ/,/c/ja/女性の好物/]	/r/Attribute	/c/ja/クリームスパゲティ	/c/ja/女性の好物	0.3
/a/[/r/Attribute/,/c/ja/ラザニア/,/c/ja/女性向き/]	/r/Attribute	/c/ja/ラザニア	/c/ja/女性向き	0.2
/a/[/r/Attribute/,/c/ja/いちご大福/,/c/ja/女性向け/]	/r/Attribute	/c/ja/いちご大福	/c/ja/女性向け	1.0
/a/[/r/Attribute/,/c/ja/生春巻き/,/c/ja/女性向け/]	/r/Attribute	/c/ja/生春巻き	/c/ja/女性向け	0.3
/a/[/r/Attribute/,/c/ja/トマトの冷製パスタ/,/c/ja/女性好み/]	/r/Attribute	/c/ja/トマトの冷製パスタ	/c/ja/女性好み	0.2
/a/[/r/Attribute/,/c/ja/ホットサンド/,/c/ja/好きだけど家ではやらない/]	/r/Attribute	/c/ja/ホットサンド	/c/ja/好きだけど家ではやらない	1.0
/a/[/r/Attribute/,/c/ja/カレーパン/,/c/ja/好きな人が多い/]	/r/Attribute	/c/ja/カレーパン	/c/ja/好きな人が多い	0.3
/a/[/r/Attribute/,/c/ja/チョコレートケーキ/,/c/ja/好きな人が多い/]	/r/Attribute	/c/ja/チョコレートケーキ	/c/ja/好きな人が多い	0.3
/a/[/r/Attribute/,/c/ja/ラタトゥイユ/,/c/ja/好き嫌いあり/]	/r/Attribute	/c/ja/ラタトゥイユ	/c/ja/好き嫌いあり	0.2
/a/[/r/Attribute/,/c/ja/味噌ラーメン/,/c/ja/好き嫌いがある/]	/r/Attribute	/c/ja/味噌ラーメン	/c/ja/好き嫌いがある	0.2
/a/[/r/Attribute/,/c/ja/カレーパン/,/c/ja/好き嫌いが分かれる/]	/r/Attribute	/c/ja/カレーパン	/c/ja/好き嫌いが分かれる	0.3
/a/[/r/Attribute/,/c/ja/チョコレートケーキ/,/c/ja/好き嫌いが分かれる/]	/r/Attribute	/c/ja/チョコレートケーキ	/c/ja/好き嫌いが分かれる	0.2
/a/[/r/Attribute/,/c/ja/ピクルス/,/c/ja/好き嫌いが分かれる/]	/r/Attribute	/c/ja/ピクルス	/c/ja/好き嫌いが分かれる	1.0
/a/[/r/Attribute/,/c/ja/ピーマンの味噌炒め/,/c/ja/好き嫌いが分かれる/]	/r/Attribute	/c/ja/ピーマンの味噌炒め	/c/ja/好き嫌いが分かれる	0.5
/a/[/r/Attribute/,/c/ja/ピクルス/,/c/ja/好き嫌いが分かれる味/]	/r/Attribute	/c/ja/ピクルス	/c/ja/好き嫌いが分かれる味	1.0
/a/[/r/Attribute/,/c/ja/もやし炒め/,/c/ja/好き嫌いが分かれる料理/]	/r/Attribute	/c/ja/もやし炒め	/c/ja/好き嫌いが分かれる料理	0.5
/a/[/r/Attribute/,/c/ja/ピーマンの肉詰め/,/c/ja/好き嫌いが別れる/]	/r/Attribute	/c/ja/ピーマンの肉詰め	/c/ja/好き嫌いが別れる	0.5
/a/[/r/Attribute/,/c/ja/かぼちゃのサラダ/,/c/ja/好き嫌いが多い/]	/r/Attribute	/c/ja/かぼちゃのサラダ	/c/ja/好き嫌いが多い	0.5
/a/[/r/Attribute/,/c/ja/エビマヨ/,/c/ja/好き嫌いに分かれる/]	/r/Attribute	/c/ja/エビマヨ	/c/ja/好き嫌いに分かれる	1.0
/a/[/r/Attribute/,/c/ja/里芋の煮物/,/c/ja/好き嫌いに分かれる/]	/r/Attribute	/c/ja/里芋の煮物	/c/ja/好き嫌いに分かれる	0.5
/a/[/r/Attribute/,/c/ja/コールスローサラダ/,/c/ja/好みが分かれる/]	/r/Attribute	/c/ja/コールスローサラダ	/c/ja/好みが分かれる	0.5
/a/[/r/Attribute/,/c/ja/水菜のサラダ/,/c/ja/好みが分かれる/]	/r/Attribute	/c/ja/水菜のサラダ	/c/ja/好みが分かれる	0.2
/a/[/r/Attribute/,/c/ja/大学芋/,/c/ja/姉が大好き/]	/r/Attribute	/c/ja/大学芋	/c/ja/姉が大好き	0.5
/a/[/r/Attribute/,/c/ja/卵かけご飯/,/c/ja/姉が毎日食べてる/]	/r/Attribute	/c/ja/卵かけご飯	/c/ja/姉が毎日食べてる	0.5
/a/[/r/Attribute/,/c/ja/チーズケーキ/,/c/ja/娘がレアチーズケーキが特に好き/]	/r/Attribute	/c/ja/チーズケーキ	/c/ja/娘がレアチーズケーキが特に好き	1.0
/a/[/r/Attribute/,/c/ja/マドレーヌ/,/c/ja/娘が作っていた/]	/r/Attribute	/c/ja/マドレーヌ	/c/ja/娘が作っていた	0.2
/a/[/r/Attribute/,/c/ja/筑前煮/,/c/ja/娘が大好きな料理/]	/r/Attribute	/c/ja/筑前煮	/c/ja/娘が大好きな料理	0.5
/a/[/r/Attribute/,/c/ja/カレーライス/,/c/ja/娘は甘口が好き/]	/r/Attribute	/c/ja/カレーライス	/c/ja/娘は甘口が好き	1.0
/a/[/r/Attribute/,/c/ja/焼きナス/,/c/ja/嫁/]	/r/Attribute	/c/ja/焼きナス	/c/ja/嫁	1.0
/a/[/r/Attribute/,/c/ja/カレイの煮付け/,/c/ja/嫁が作ると美味しい/]	/r/Attribute	/c/ja/カレイの煮付け	/c/ja/嫁が作ると美味しい	0.5
/a/[/r/Attribute/,/c/ja/竜田揚げ/,/c/ja/嫁が良く作る/]	/r/Attribute	/c/ja/竜田揚げ	/c/ja/嫁が良く作る	0.5
/a/[/r/Attribute/,/c/ja/卵焼き/,/c/ja/嫁の得意料理/]	/r/Attribute	/c/ja/卵焼き	/c/ja/嫁の得意料理	0.5
/a/[/r/Attribute/,/c/ja/しょうが焼き/,/c/ja/嫌いな人いない/]	/r/Attribute	/c/ja/しょうが焼き	/c/ja/嫌いな人いない	0.2
/a/[/r/Attribute/,/c/ja/ペペロンチーノ/,/c/ja/嫌いな人いない/]	/r/Attribute	/c/ja/ペペロンチーノ	/c/ja/嫌いな人いない	0.5
/a/[/r/Attribute/,/c/ja/ハヤシライス/,/c/ja/嫌いな人がいない/]	/r/Attribute	/c/ja/ハヤシライス	/c/ja/嫌いな人がいない	1.0
/a/[/r/Attribute/,/c/ja/ピクルス/,/c/ja/嫌いな人が多い/]	/r/Attribute	/c/ja/ピクルス	/c/ja/嫌いな人が多い	1.0
/a/[/r/Attribute/,/c/ja/カツ/,/c/ja/子どもか喜ぶ/]	/r/Attribute	/c/ja/カツ	/c/ja/子どもか喜ぶ	0.5
/a/[/r/Attribute/,/c/ja/混ぜご飯/,/c/ja/子どもが1番よろこんで食べてくれる/]	/r/Attribute	/c/ja/混ぜご飯	/c/ja/子どもが1番よろこんで食べてくれる	0.5
/a/[/r/Attribute/,/c/ja/サラダ/,/c/ja/子どもがきらい/]	/r/Attribute	/c/ja/サラダ	/c/ja/子どもがきらい	0.5
/a/[/r/Attribute/,/c/ja/お好み焼き/,/c/ja/子どもがよく食べてくれる/]	/r/Attribute	/c/ja/お好み焼き	/c/ja/子どもがよく食べてくれる	0.2
/a/[/r/Attribute/,/c/ja/コーンスープ/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/コーンスープ	/c/ja/子どもが大好き	1.0
/a/[/r/Attribute/,/c/ja/ハンバーグ/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/ハンバーグ	/c/ja/子どもが大好き	0.5
/a/[/r/Attribute/,/c/ja/フライドポテト/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/フライドポテト	/c/ja/子どもが大好き	1.0
/a/[/r/Attribute/,/c/ja/メンチカツ/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/メンチカツ	/c/ja/子どもが大好き	0.5
/a/[/r/Attribute/,/c/ja/焼きうどん/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/焼きうどん	/c/ja/子どもが大好き	0.2
/a/[/r/Attribute/,/c/ja/鶏つくね/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/鶏つくね	/c/ja/子どもが大好き	0.5
/a/[/r/Attribute/,/c/ja/鶏の唐揚げ/,/c/ja/子どもが大好き/]	/r/Attribute	/c/ja/鶏の唐揚げ	/c/ja/子どもが大好き	1.0
/a/[/r/Attribute/,/c/ja/蒸しケーキ/,/c/ja/子どもが食べやすい/]	/r/Attribute	/c/ja/蒸しケーキ	/c/ja/子どもが食べやすい	1.0
/a/[/r/Attribute/,/c/ja/にんじんサラダ/,/c/ja/子どもたべない/]	/r/Attribute	/c/ja/にんじんサラダ	/c/ja/子どもたべない	0.5
/a/[/r/Attribute/,/c/ja/バナナケーキ/,/c/ja/子どもと作る/]	/r/Attribute	/c/ja/バナナケーキ	/c/ja/子どもと作る	1.0
/a/[/r/Attribute/,/c/ja/ホットケーキ/,/c/ja/子どもと作る/]	/r/Attribute	/c/ja/ホットケーキ	/c/ja/子どもと作る	1.0
/a/[/r/Attribute/,/c/ja/竜田揚げ/,/c/ja/子どもに人気がある/]	/r/Attribute	/c/ja/竜田揚げ	/c/ja/子どもに人気がある	0.5
/a/[/r/Attribute/,/c/ja/卵かけご飯/,/c/ja/子どもの頃から好き/]	/r/Attribute	/c/ja/卵かけご飯	/c/ja/子どもの頃から好き	0.5
/a/[/r/Attribute/,/c/ja/メロンパン/,/c/ja/子どもの頃の思い出/]	/r/Attribute	/c/ja/メロンパン	/c/ja/子どもの頃の思い出	0.5
/a/[/r/Attribute/,/c/ja/きんぴら/,/c/ja/子どもは嫌い/]	/r/Attribute	/c/ja/きんぴら	/c/ja/子どもは嫌い	0.5
/a/[/r/Attribute/,/c/ja/味噌汁/,/c/ja/子どもは豚汁にすると喜ぶ/]	/r/Attribute	/c/ja/味噌汁	/c/ja/子どもは豚汁にすると喜ぶ	1.0
/a/[/r/Attribute/,/c/ja/アイスボックスクッキー/,/c/ja/子どもも大人も好き/]	/r/Attribute	/c/ja/アイスボックスクッキー	/c/ja/子どもも大人も好き	0.2
/a/[/r/Attribute/,/c/ja/卵かけご飯/,/c/ja/子供から大人までみんな好き/]	/r/Attribute	/c/ja/卵かけご飯	/c/ja/子供から大人までみんな好き	0.5
/a/[/r/Attribute/,/c/ja/アジの南蛮漬け/,/c/ja/子供から大人まで人気/]	/r/Attribute	/c/ja/アジの南蛮漬け	/c/ja/子供から大人まで人気	1.0
/a/[/r/Attribute/,/c/ja/ポテトサラダ/,/c/ja/子供から大人まで大好き/]	/r/Attribute	/c/ja/ポテトサラダ	/c/ja/子供から大人まで大好き	0.3
/a/[/r/Attribute/,/c/ja/バナナケーキ/,/c/ja/子供から大人まで好き/]	/r/Attribute	/c/ja/バナナケーキ	/c/ja/子供から大人まで好き	1.0
/a/[/r/Attribute/,/c/ja/いなり寿司/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/いなり寿司	/c/ja/子供が喜ぶ	1.0
/a/[/r/Attribute/,/c/ja/そうめん/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/そうめん	/c/ja/子供が喜ぶ	0.1
/a/[/r/Attribute/,/c/ja/アイスクリーム/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/アイスクリーム	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/オムライス/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/オムライス	/c/ja/子供が喜ぶ	1.0
/a/[/r/Attribute/,/c/ja/カレー/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/カレー	/c/ja/子供が喜ぶ	0.3
/a/[/r/Attribute/,/c/ja/キャラメル/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/キャラメル	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/ケーキ/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/ケーキ	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/スコーン/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/スコーン	/c/ja/子供が喜ぶ	0.3
/a/[/r/Attribute/,/c/ja/チキンカツ/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/チキンカツ	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/チキンナゲット/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/チキンナゲット	/c/ja/子供が喜ぶ	0.5
/a/[/r/Attribute/,/c/ja/トマトサラダ/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/トマトサラダ	/c/ja/子供が喜ぶ	0.1
/a/[/r/Attribute/,/c/ja/ナゲット/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/ナゲット	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/ババロア/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/ババロア	/c/ja/子供が喜ぶ	0.5
/a/[/r/Attribute/,/c/ja/プリン/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/プリン	/c/ja/子供が喜ぶ	0.3
/a/[/r/Attribute/,/c/ja/マカロニサラダ/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/マカロニサラダ	/c/ja/子供が喜ぶ	1.0
/a/[/r/Attribute/,/c/ja/マーボー豆腐/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/マーボー豆腐	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/ミートボール/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/ミートボール	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/卵とじ/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/卵とじ	/c/ja/子供が喜ぶ	0.2
/a/[/r/Attribute/,/c/ja/混ぜごはん/,/c/ja/子供が喜ぶ/]	/r/Attribute	/c/ja/混ぜごはん	/c/ja/子供が喜ぶ	0.5
/a/[/r/Attribute/,/c/ja/唐揚げ/,/c/ja/子供が喜ぶおかず/]	/r/Attribute	/c/ja/唐揚げ	/c/ja/子供が喜ぶおかず	0.5
/a/[/r/Attribute/,/c/ja/ホットケーキ/,/c/ja/子供が喜ぶおやつ/]	/r/Attribute	/c/ja/ホットケーキ	/c/ja/子供が喜ぶおやつ	1.0
/a/[/r/Attribute/,/c/ja/クッキー/,/c/ja/子供が喜ぶお菓子/]	/r/Attribute	/c/ja/クッキー	/c/ja/子供が喜ぶお菓子	0.5
/a/[/r/Attribute/,/c/ja/カレーピラフ/,/c/ja/子供が喜ぶご飯/]	/r/Attribute	/c/ja/カレーピラフ	/c/ja/子供が喜ぶご飯	1.0
/a/[/r/Attribute/,/c/ja/照り焼きチキン/,/c/ja/子供が喜ぶご飯/]	/r/Attribute	/c/ja/照り焼きチキン	/c/ja/子供が喜ぶご飯	0.5
/a/[/r/Attribute/,/c/ja/野菜カレー/,/c/ja/子供が喜ぶご飯/]	/r/Attribute	/c/ja/野菜カレー	/c/ja/子供が喜ぶご飯	1.0
/a/[/r/Attribute/,/c/ja/グラタン/,/c/ja/子供が喜ぶ料理/]	/r/Attribute	/c/ja/グラタン	/c/ja/子供が喜ぶ料理	0.5
/a/[/r/Attribute/,/c/ja/鶏つくね/,/c/ja/子供が大好きなおかず/]	/r/Attribute	/c/ja/鶏つくね	/c/ja/子供が大好きなおかず	0.5
/a/[/r/Attribute/,/c/ja/パフェ/,/c/ja/子供が大好きなもの/]	/r/Attribute	/c/ja/パフェ	/c/ja/子供が大好きなもの	0.2
/a/[/r/Attribute/,/c/ja/ロールパン/,/c/ja/子供が大好きなパン/]	/r/Attribute	/c/ja/ロールパン	/c/ja/子供が大好きなパン	0.5
/a/[/r/Attribute/,/c/ja/カレーピラフ/,/c/ja/子供が好きそう/]	/r/Attribute	/c/ja/カレーピラフ	/c/ja/子供が好きそう	1.0
/a/[/r/Attribute/,/c/ja/プリン/,/c/ja/子供が好きなもの/]	/r/Attribute	/c/ja/プリン	/c/ja/子供が好きなもの	0.1
/a/[/r/Attribute/,/c/ja/かつ/,/c/ja/子供が好きなメニュー/]	/r/Attribute	/c/ja/かつ	/c/ja/子供が好きなメニュー	0.3
/a/[/r/Attribute/,/c/ja/チキンライス/,/c/ja/子供が好きな味/]	/r/Attribute	/c/ja/チキンライス	/c/ja/子供が好きな味	0.2
/a/[/r/Attribute/,/c/ja/カレーライス/,/c/ja/子供が好きな料理/]	/r/Attribute	/c/ja/カレーライス	/c/ja/子供が好きな料理	1.0
/a/[/r/Attribute/,/c/ja/スパニッシュオムレツ/,/c/ja/子供が好きな料理/]	/r/Attribute	/c/ja/スパニッシュオムレツ	/c/ja/子供が好きな料理	0.3
/a/[/r/Attribute/,/c/ja/チキンライス/,/c/ja/子供が好きな食べ物/]	/r/Attribute	/c/ja/チキンライス	/c/ja/子供が好きな食べ物	0.2
/a/[/r/Attribute/,/c/ja/そぼろ/,/c/ja/子供が好む/]	/r/Attribute	/c/ja/そぼろ	/c/ja/子供が好む	0.2
/a/[/r/Attribute/,/c/ja/カレーピラフ/,/c/ja/子供が好む/]	/r/Attribute	/c/ja/カレーピラフ	/c/ja/子供が好む	1.0
/a/[/r/Attribute/,/c/ja/クリームコロッケ/,/c/ja/子供が好む/]	/r/Attribute	/c/ja/クリームコロッケ	/c/ja/子供が好む	0.5
/a/[/r/Attribute/,/c/ja/鶏そぼろ/,/c/ja/子供が好む味/]	/r/Attribute	/c/ja/鶏そぼろ	/c/ja/子供が好む味	1.0
/a/[/r/Attribute/,/c/ja/ピーマンの肉詰め/,/c/ja/子供が嫌いそう/]	/r/Attribute	/c/ja/ピーマンの肉詰め	/c/ja/子供が嫌いそう	0.5
/a/[/r/Attribute/,/c/ja/豚の生姜焼き/,/c/ja/子供が苦手/]	/r/Attribute	/c/ja/豚の生姜焼き	/c/ja/子供が苦手	1.0
/a/[/r/Attribute/,/c/ja/なめたけ/,/c/ja/子供が苦手な味/]	/r/Attribute	/c/ja/なめたけ	/c/ja/子供が苦手な味	0.3
/a/[/r/Attribute/,/c/ja/玉ねぎのサラダ/,/c/ja/子供が食べない/]	/r/Attribute	/c/ja/玉ねぎのサラダ	/c/ja/子供が食べない	1.0
/a/[/r/Attribute/,/c/ja/チョコチップクッキー/,/c/ja/子供たちと一緒に作った/]	/r/Attribute	/c/ja/チョコチップクッキー	/c/ja/子供たちと一緒に作った	0.5
/a/[/r/Attribute/,/c/ja/ちらし寿司/,/c/ja/子供でも食べられる/]	/r/Attribute	/c/ja/ちらし寿司	/c/ja/子供でも食べられる	0.2
/a/[/r/Attribute/,/c/ja/甘酒/,/c/ja/子供でも飲める/]	/r/Attribute	/c/ja/甘酒	/c/ja/子供でも飲める	0.5
/a/[/r/Attribute/,/c/ja/クッキー/,/c/ja/子供と一緒につくる/]	/r/Attribute	/c/ja/クッキー	/c/ja/子供と一緒につくる	0.5
/a/[/r/Attribute/,/c/ja/蒸しケーキ/,/c/ja/子供と一緒に作るおやつ/]	/r/Attribute	/c/ja/蒸しケーキ	/c/ja/子供と一緒に作るおやつ	1.0
/a/[/r/Attribute/,/c/ja/チャプチェ/,/c/ja/子供にいつから食べさせるか/]	/r/Attribute	/c/ja/チャプチェ	/c/ja/子供にいつから食べさせるか	0.5
/a/[/r/Attribute/,/c/ja/野菜スープ/,/c/ja/子供にも人気/]	/r/Attribute	/c/ja/野菜スープ	/c/ja/子供にも人気	0.5
/a/[/r/Attribute/,/c/ja/赤飯/,/c/ja/子供にウケない/]	/r/Attribute	/c/ja/赤飯	/c/ja/子供にウケない	0.2
/a/[/r/Attribute/,/c/ja/いちご大福/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/いちご大福	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/お好み焼き/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/お好み焼き	/c/ja/子供に人気	0.2
/a/[/r/Attribute/,/c/ja/かぼちゃプリン/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/かぼちゃプリン	/c/ja/子供に人気	0.2
/a/[/r/Attribute/,/c/ja/エビマヨ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/エビマヨ	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/カルボナーラ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/カルボナーラ	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/カレーうどん/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/カレーうどん	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/クリームコロッケ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/クリームコロッケ	/c/ja/子供に人気	0.5
/a/[/r/Attribute/,/c/ja/クリームパスタ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/クリームパスタ	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/ハンバーグ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/ハンバーグ	/c/ja/子供に人気	0.5
/a/[/r/Attribute/,/c/ja/フレンチトースト/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/フレンチトースト	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/ポテトサラダ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/ポテトサラダ	/c/ja/子供に人気	0.3
/a/[/r/Attribute/,/c/ja/鶏の唐揚げ/,/c/ja/子供に人気/]	/r/Attribute	/c/ja/鶏の唐揚げ	/c/ja/子供に人気	1.0
/a/[/r/Attribute/,/c/ja/グラタン/,/c/ja/子供に人気のメニュー/]	/r/Attribute	/c/ja/グラタン	/c/ja/子供に人気のメニュー	0.5
/a/[/r/Attribute/,/c/ja/チキンカレー/,/c/ja/子供に人気のメニュー/]	/r/Attribute	/c/ja/チキンカレー	/c/ja/子供に人気のメニュー	1.0
/a/[/r/Attribute/,/c/ja/大学芋/,/c/ja/子供に人気の料理/]	/r/Attribute	/c/ja/大学芋	/c/ja/子供に人気の料理	0.5
/a/[/r/Attribute/,/c/ja/カレーピラフ/,/c/ja/子供に作ってあげたい/]	/r/Attribute	/c/ja/カレーピラフ	/c/ja/子供に作ってあげたい	1.0
/a/[/r/Attribute/,/c/ja/プリン/,/c/ja/子供のおやつ/]	/r/Attribute	/c/ja/プリン	/c/ja/子供のおやつ	0.1
/a/[/r/Attribute/,/c/ja/キャラメル/,/c/ja/子供のころのおやつ/]	/r/Attribute	/c/ja/キャラメル	/c/ja/子供のころのおやつ	0.2
/a/[/r/Attribute/,/c/ja/鶏の照り焼き/,/c/ja/子供のごちそう/]	/r/Attribute	/c/ja/鶏の照り焼き	/c/ja/子供のごちそう	1.0
/a/[/r/Attribute/,/c/ja/ミートボール/,/c/ja/子供のすきなおかず/]	/r/Attribute	/c/ja/ミートボール	/c/ja/子供のすきなおかず	0.2
/a/[/r/Attribute/,/c/ja/そぼろ/,/c/ja/子供の大好物/]	/r/Attribute	/c/ja/そぼろ	/c/ja/子供の大好物	0.2
/a/[/r/Attribute/,/c/ja/春巻/,/c/ja/子供の好き/]	/r/Attribute	/c/ja/春巻	/c/ja/子供の好き	0.3
/a/[/r/Attribute/,/c/ja/シチュー/,/c/ja/子供の好きなメニュー/]	/r/Attribute	/c/ja/シチュー	/c/ja/子供の好きなメニュー	1.0
/a/[/r/Attribute/,/c/ja/鶏の唐揚げ/,/c/ja/子供の好きな定番おかず/]	/r/Attribute	/c/ja/鶏の唐揚げ	/c/ja/子供の好きな定番おかず	1.0
/a/[/r/Attribute/,/c/ja/チヂミ/,/c/ja/子供の好物/]	/r/Attribute	/c/ja/チヂミ	/c/ja/子供の好物	0.5
